1.724183114715658882e-01,7.254901960784313486e-01,3.069166146747720134e-02,1.860599633664319907e-02,2.354326074161270169e-02,1.097493033407900094e-03,3.018065887353884036e-01,5.298804780876480436e-01,1.583519243219614903e-01
1.260465372891408087e-01,4.313725490196078094e-01,3.388055780783479770e-02,2.166176698127799879e-02,5.552285658230329823e-02,8.633361048892000027e-04,1.232731137088207002e-01,7.121513944223103465e-01,1.595890326225458955e-01
2.359415732196797066e-01,3.725490196078430905e-01,3.357415118866630133e-02,1.969696969696959829e-02,4.094845707559059689e-02,2.060953717268799827e-03,4.367693942614239155e-01,4.661354581673293751e-01,1.593828479057818048e-01
1.333154025461718017e-01,6.274509803921568540e-01,3.182140976762400097e-02,2.180727817909219879e-02,1.566747946971600025e-02,1.670768284046600036e-03,6.184909670563225603e-01,2.360557768924297917e-01,1.787642112816029139e-01
2.081350602060660915e-01,6.274509803921568540e-01,2.738865114850989879e-02,1.976284584980229908e-02,2.017993777852499903e-03,1.389819835950600012e-03,6.184909670563225603e-01,2.350597609561742019e-01,1.430942552814215007e-01
1.494324216217707002e-01,9.411764705882351700e-01,2.377553043823120091e-02,1.764539808018060138e-02,2.057232545755199871e-02,2.267119835161399838e-03,5.579171094580228640e-01,2.141434262948198053e-01,2.206197087847059923e-01
2.883201611012262133e-01,6.862745098039214620e-01,4.161162641764210024e-02,2.244963758164859879e-02,2.631800218615990006e-02,1.733094041967899986e-03,1.583421891604679110e-01,7.131474103585659918e-01,2.832998626809786202e-01
1.056950938607743029e-01,1.000000000000000000e+00,2.390542697325409929e-02,2.513695305457309959e-02,5.692424115025639803e-02,2.633588076416400192e-03,5.536663124335809982e-01,1.932270916334654920e-01,3.362893348893405965e-01
5.286685700886883943e-01,6.078431372549019107e-01,4.516072534753420159e-02,2.064467833690309881e-02,1.529190840550463115e-01,1.620892164655599998e-03,1.742826780021252964e-01,6.065737051792812196e-01,1.000000000000000000e+00
2.619756968869395020e-01,6.862745098039214620e-01,3.679620569227089882e-02,2.048882794224399923e-02,2.068443622298829845e-02,1.876794710208100000e-03,1.636556854410201878e-01,6.404382470119518445e-01,3.600005773172069157e-01
2.025903090991847955e-01,3.921568627450979783e-01,2.803360975131929944e-02,1.937321690643269839e-02,7.528237899044250281e-02,1.813015785419000089e-03,1.360255047821468111e-01,6.035856573705160599e-01,4.202065146123108996e-01
1.422463138439468977e-01,4.313725490196078094e-01,2.164542826429539935e-02,1.579136486563149921e-02,3.542700187785530197e-02,1.882114575248800036e-03,7.438894792773699700e-03,7.260956175298804993e-01,2.393825180102349959e-01
2.432725065861160996e-01,6.862745098039214620e-01,3.658922711913720205e-02,2.043319363616500142e-02,5.504638582919919865e-02,3.420057180855000031e-03,1.615302869287996990e-01,6.344621513944215252e-01,3.004131941723950927e-01
1.036261568805947053e-01,6.078431372549019107e-01,2.615720599739269903e-02,2.147711245031410157e-02,7.388099442248939608e-02,2.438223195413400084e-03,3.326248671625933184e-01,5.089641434262954789e-01,8.185739440249729937e-02
1.187225003793050959e-01,8.039215686274508998e-01,2.043842171300610036e-02,2.381897578404119920e-02,5.417752739706829801e-02,1.710664427109399909e-03,1.647183846971310983e-01,6.195219123505975034e-01,4.206188840458389144e-01
2.784513317057695780e-01,3.333333333333333148e-01,5.517858913345229793e-02,4.940711462450590036e-02,1.345329185235009939e-02,1.311567587644100075e-03,5.430393198724763337e-01,5.348605577689227175e-01,3.191760033979241240e-01
9.518489400146200319e-02,7.254901960784313486e-01,2.696753277008969926e-02,2.089677962806970116e-02,3.329689733456649842e-02,2.061569363546900124e-03,3.007438894792771045e-01,5.318725099601575579e-01,8.824912062218299991e-02
3.472227969269389147e-01,5.490196078431371918e-01,2.405597575139509919e-02,2.419319810624150080e-02,1.914291319823980056e-02,6.561706869156999676e-04,1.445270988310309868e-01,5.906374501992033288e-01,1.000000000000000000e+00
4.059392284244355276e-01,7.254901960784313486e-01,3.235602390867110129e-02,2.199579077049430148e-02,4.476022310042319929e-02,1.115056043558099955e-03,1.434643995749204926e-01,5.916334661354571978e-01,1.000000000000000000e+00
1.717217693549054069e-01,1.000000000000000000e+00,2.999602930535889833e-02,2.198796045516749828e-02,2.556125451946519855e-02,1.225767252409200097e-03,5.557917109458028193e-01,2.081673306772895138e-01,4.393816932713680012e-01
2.881477496862112075e-01,1.000000000000000000e+00,3.228059490387669844e-02,2.511218758358340145e-02,3.626783261862719793e-02,7.508247125665000335e-04,5.600425079702446851e-01,1.912350597609542013e-01,1.000000000000000000e+00
3.554019944552488930e-01,6.666666666666666297e-01,3.093491393860129876e-02,1.908396946564880001e-02,1.847024860562230045e-02,1.476218656146400078e-03,5.132837407013810527e-01,2.290836653386456034e-01,5.698966189830145801e-01
1.677976855491647989e-01,2.352941176470587925e-01,3.826980057833560128e-02,2.161116956237379982e-02,2.732699907508610165e-02,1.330244225476699986e-03,1.264612114771516971e-01,7.460159362549791950e-01,3.210316658488006070e-01
1.005227514103252950e-01,4.509803921568626972e-01,2.610373782883219917e-02,2.148634984833160122e-02,5.871801339723640295e-02,1.624191203486600055e-03,4.516471838469712785e-01,4.501992031872497080e-01,1.072181145644759970e-01
4.237734651935836094e-01,3.725490196078430905e-01,3.774759292308370318e-02,2.039627039627029889e-02,7.718826200285880401e-02,1.813238965808900089e-03,1.307120085015943955e-01,6.015936254980065456e-01,8.284522538051390939e-01
2.480862332933339021e-01,7.058823529411764053e-01,3.482917281747339999e-02,2.360562143170830129e-02,4.708652148322499918e-03,1.991209788911099936e-03,5.589798087141337746e-01,3.137450199203168921e-01,1.789703959983670045e-01
1.507082660928814877e-01,6.274509803921568540e-01,3.166455632399350212e-02,2.075650849029520018e-02,3.265226043330810013e-02,2.068386675684200180e-03,4.420828905419770805e-01,4.332669322709161164e-01,1.150531338015099991e-01
2.683549192424932173e-01,3.921568627450979783e-01,3.636584958398859924e-02,1.712328767123279943e-02,2.337509459345829890e-02,1.749604768388400089e-03,4.048884165781085898e-01,4.681274900398388894e-01,1.915476637209742872e-01
3.575605853712361948e-01,5.098039215686274161e-01,3.664990139129439828e-02,2.083648133862460103e-02,5.173911824882979765e-02,2.436757017353199939e-03,1.349628055260362891e-01,6.284860557768912059e-01,4.146395272596813952e-01
1.627839616005296031e-01,2.549019607843137081e-01,3.294353742995419915e-02,2.260749790394049955e-02,5.344880742173260119e-02,2.030498326641700171e-03,3.687566418703505100e-01,5.597609561752978635e-01,2.348464542414258061e-01
1.454600626198258861e-01,3.921568627450979783e-01,2.082616716865329926e-02,2.382300644416000118e-02,1.553574932032847911e-01,2.000510004175900126e-03,1.445270988310309868e-01,5.996015936254970313e-01,3.070111051088448839e-01
8.564709452283410240e-02,1.372549019607842979e-01,2.770541079276360105e-02,2.445939424579459884e-02,7.559068359539219961e-02,2.601001291323100113e-03,3.453772582359193044e-01,5.079681274900398336e-01,9.732124815980139343e-02
1.053019958345401963e-01,3.137254901960784270e-01,3.788329457573950260e-02,3.066507692810239993e-02,1.600381176602479888e-02,1.351631806355400043e-03,8.639744952178531889e-01,1.394422310756961991e-01,1.633003575242988059e-01
2.502999958621259791e-01,3.921568627450980338e-02,3.101452508427519905e-02,2.023791425965330154e-02,2.808374674178079969e-02,2.035057672863800106e-03,3.506907545164709983e-02,8.715139442231070177e-01,1.406200386802528013e-01
3.065543923532089154e-01,1.960784313725489891e-01,4.122853320597780202e-02,1.997160830596219835e-02,3.722077412483529996e-02,1.957206790253500188e-03,6.238044633368753367e-01,2.340637450199203051e-01,5.843295491564983735e-01
1.843560778472020933e-01,9.019607843137253944e-01,2.206639340031889968e-02,2.077806053386749979e-02,3.556714033465060293e-02,1.779920227237300097e-03,1.583421891604679110e-01,6.005976095617526767e-01,2.195887852008857888e-01
1.736527772030730943e-01,8.039215686274508998e-01,2.063836824207329959e-02,2.075836233850510137e-02,2.962526976652930105e-02,2.625791456230099855e-03,1.562167906482465063e-01,6.185258964143418581e-01,2.859802639989112993e-01
1.392601481358878013e-01,8.235294117647058432e-01,2.860104852653139879e-02,2.059496567505720091e-02,2.387959303792139970e-02,1.857086849761600041e-03,5.515409139213600653e-01,2.161354581673292918e-01,1.265994779402971060e-01
5.023999668970083876e-01,3.529411764705882026e-01,4.616617841281950296e-02,2.573808272201590086e-02,1.449592197090724954e-01,1.359356807745400013e-03,1.572794899043573891e-01,5.448207171314738417e-01,1.000000000000000000e+00
3.727948580019586067e-01,4.509803921568626972e-01,3.987346748993139678e-02,1.984147786246729869e-02,4.972112447097729732e-02,1.339450572672900045e-03,1.179596174282679932e-01,6.444223107569726494e-01,9.531940074473920221e-01
2.859201942042178812e-01,3.333333333333333148e-01,3.454565962083869929e-02,2.182978569097429947e-02,5.818548726141419686e-02,2.512689620209600065e-03,1.785334750265676895e-01,5.288844621513923983e-01,4.284539032828730831e-01
1.999213803947532120e-01,7.254901960784313486e-01,2.631540530578129963e-02,2.276364606319259895e-02,3.761316180386219815e-02,2.763033819108600200e-03,1.349628055260362891e-01,6.105577689243020245e-01,2.738153657098321148e-01
6.897146246258670232e-02,8.627450980392156188e-01,1.362644194292019981e-02,2.600073252247159933e-02,2.051627007483389914e-02,5.847313999924999605e-04,1.307120085015943955e-01,6.145418326693210531e-01,3.041245190741481141e-01
1.736527772030730943e-01,7.058823529411764053e-01,2.818648511688360073e-02,2.126858648597770157e-02,1.709689172902819840e-02,1.008918929806999982e-03,1.753453772582357906e-01,6.005976095617526767e-01,5.309277075146081604e-01
6.425980331305776172e-01,4.117647058823529771e-01,5.133897264017250189e-02,1.965161031969089867e-02,3.988340480394619858e-02,1.595886829429299901e-03,1.253985122210417025e-01,6.264940239043816916e-01,1.000000000000000000e+00
1.784182287140866907e-01,8.823529411764705621e-01,2.516915296044629907e-02,2.071095679142399837e-02,4.257406317441630311e-02,2.054410576868500021e-03,1.774707757704571953e-01,5.149402390438240218e-01,4.101034634908721777e-01
1.396256603357194925e-01,3.137254901960784270e-01,2.250305685455869856e-02,2.513605044059629909e-02,1.594495361417078982e-01,9.334585912908000341e-04,6.429330499468655091e-01,2.928286852589643274e-01,1.734034086457375001e-01
2.250037930511303019e-01,1.764705882352941013e-01,5.384796017408179786e-02,4.503848554191799969e-02,1.505087025981659971e-02,1.730023012672699933e-03,6.801275239107331672e-01,3.615537848605576143e-01,2.024754537094692053e-01
7.651618598364159918e-02,2.941176470588234837e-01,2.443256288600949983e-02,2.807770172563379962e-02,6.250175173070899801e-03,1.660809377835599900e-03,7.279489904357063779e-01,3.426294820717127876e-01,1.329912041599828065e-01
2.672445897297968109e-01,5.098039215686274161e-01,3.045947706863820145e-02,1.963949937778549856e-02,5.375711202668229799e-02,1.586980736523100092e-03,1.477151965993623028e-01,6.334661354581676562e-01,4.028869984041302810e-01
3.857119212148797938e-01,6.666666666666666297e-01,3.695035559683790272e-02,1.768254628666519890e-02,2.536506067995170088e-02,1.579428835382099992e-03,1.732199787460153018e-01,5.756972111553793070e-01,6.439169323013100854e-01
3.328367884580902825e-01,7.254901960784313486e-01,3.843222174648339845e-02,2.240628382971220078e-02,1.193979651896069985e-02,1.641806718133200036e-03,5.302869287991498481e-01,2.041832669322705129e-01,7.459783670995170368e-01
9.975724472765890027e-02,2.941176470588234837e-01,2.565161830480090083e-02,1.866490996925769877e-02,1.418201182768570080e-02,8.220370971334999910e-04,5.579171094580228640e-01,3.157370517928281828e-01,2.010321606921207926e-01
1.394049737245003917e-01,8.039215686274508998e-01,2.105727433113250072e-02,2.248189511101670104e-02,5.431766585386359897e-02,2.937271594589399831e-03,1.647183846971310983e-01,6.105577689243020245e-01,2.777328753283491158e-01
1.573564502558585099e-01,3.921568627450979783e-01,1.884537082721979978e-02,2.202248158217540164e-02,7.763670506460379483e-02,1.467862567184500004e-03,1.647183846971310983e-01,6.195219123505975034e-01,3.571139912825100904e-01
1.312602584791933980e-01,3.333333333333333148e-01,3.001254935256320033e-02,1.823192117129649945e-02,2.214187617365950128e-02,2.438915937902900143e-03,3.900106269925611158e-01,4.970119521912347849e-01,9.278518439099220361e-02
3.076923076923077094e-01,1.000000000000000000e+00,3.646382229576899947e-02,2.262193776208340154e-02,1.300484879060509989e-02,1.350551485664200010e-03,5.781083953241230589e-01,1.762948207171302073e-01,5.715460967171270834e-01
3.262437759479179800e-01,6.470588235294116863e-01,3.718802611268579722e-02,2.114892779854410029e-02,6.351074861963619533e-02,2.196945881090599847e-03,1.466524973432523082e-01,6.314741035856563656e-01,3.919592084156354184e-01
2.614998413814981770e-01,3.137254901960784270e-01,3.286377441770550051e-02,1.954957772912100170e-02,8.940833543541000863e-03,1.307086307925699967e-03,8.140276301806590453e-01,2.111553784860547012e-01,2.346402695246616876e-01
1.709079874760348061e-01,6.666666666666666297e-01,3.345587301197910229e-02,2.115992479058359868e-02,6.978895148406620563e-02,2.397529208396199842e-03,5.802337938363439918e-01,2.011952191235052978e-01,1.938156956053788960e-01
2.133694707659204992e-01,6.666666666666666297e-01,3.619369401697670324e-02,2.095497462090300037e-02,2.530900529723360132e-02,1.397544983185200051e-03,3.018065887353884036e-01,5.378486055776878771e-01,1.653622046919394073e-01
5.594681452669618693e-01,3.921568627450979783e-01,5.111404821758679801e-02,1.976284584980229908e-02,3.699655259396279761e-02,2.304884404663799964e-03,1.360255047821468111e-01,6.274900398406373370e-01,7.663906540591585159e-01
2.236796733838153917e-01,4.705882352941175850e-01,2.962484946279849915e-02,2.158328943122169927e-02,9.139830152190360490e-02,1.275856248144000048e-03,5.727948990435702825e-01,2.270916334661360891e-01,4.888660252947409912e-01
1.761148122094866875e-01,6.470588235294116863e-01,2.675354397595519976e-02,1.989229680515040150e-02,2.914879901342520147e-02,3.108120028902399811e-03,1.604675876726883998e-01,6.284860557768912059e-01,2.525783398831344950e-01
1.482186452600653959e-01,7.843137254901960675e-02,2.577724516263400073e-02,2.256299718242549962e-02,8.301802180554379573e-02,2.447971032563599995e-03,1.381509032943681881e-01,6.015936254980065456e-01,4.158766355602657172e-01
2.877201693769740887e-01,3.137254901960784270e-01,3.639633577463319974e-02,2.394220177541630037e-02,2.609378065528740118e-02,1.907218046689599907e-03,6.312433581296490459e-01,2.350597609561742019e-01,4.845361462426959753e-01
4.180356133018854892e-01,1.372549019607842979e-01,3.845327572290910267e-02,2.036475993659829856e-02,1.405868998570586892e-01,2.371792139086400120e-03,5.345377258235921580e-01,2.270916334661360891e-01,6.253603077925451448e-01
1.905697852443413998e-01,1.000000000000000000e+00,2.764367741768609943e-02,2.008506616257079921e-02,3.155918047030460000e-02,1.417980009850600045e-03,5.589798087141337746e-01,2.121513944223102910e-01,4.385569544043116941e-01
2.001282740927710913e-01,2.941176470588234837e-01,2.674737471270199896e-02,2.308595782988469985e-02,3.923876790268780029e-02,1.451854197313599956e-03,1.827842720510094998e-01,5.109561752988049932e-01,2.684545630739667010e-01
1.993558709535040996e-01,6.862745098039214620e-01,3.000348832501219948e-02,2.108209341307450135e-02,3.007371282827429881e-02,1.709621838131299967e-03,4.250797024442300349e-03,7.161354581673311515e-01,2.738153657098321148e-01
2.422449345526269116e-01,1.000000000000000000e+00,2.502052004502569940e-02,1.865671641791040100e-02,2.738305445780429836e-02,1.404672159496300103e-03,1.997874601487782953e-01,4.611553784860547012e-01,5.072164650867418967e-01
